BATCH_ID,SECTION,TEXT_ID,FILE_UUID,ID,TEXT,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_UUID,SECTOR,DOCUMENT_TYPE,TEXT_UUID,BATCH_UUID,TIMESTAMP_DELIVERED_TO_VENDOR,TASK,ROW_ID,SOURCE_DOCUMENT_URI,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_39,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,d6a4fff4-b7ae-4c02-907b-41ebb7cf39e1,"You know that Infrastructure, we report it independently because it's a place of the long-lasting integration of Areva, Telvent, Schneider medium voltage and Electroshield Samara, which has been submitted to a number of crisis over the past years.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_39,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,39,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_40,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,96f57609-9282-4c48-90e5-7fbac754b273,"We keep now regularly to improve the profitability of this business, plus 1.5 points of profitability improvement on the old division, sustained mostly by our progress in what we call systems which are projects on equipment.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_40,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,40,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_41,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,2b27da64-6138-4ae7-8e79-4036b31a6424,I'm going to explain now that we are going to launch a project to go to the next phase of improvement of this profitability.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_41,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,41,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_42,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,4f90f5c6-d3dc-4724-a0c2-7380c6907eef,So the first priority that we have on margin is better systems.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_42,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,42,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_43,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,84fdc1e5-c9bf-4bcc-85be-a02df2d8e8c1,Keep improving what we do on system.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_43,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,43,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_44,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,c6c663b7-7da2-4354-bc29-7c6b4eadd5fa,Second one is pricing.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_44,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,44,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_45,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,affd3a03-c768-4466-9489-50a32d031861,"You know that we have submitted to a negative pressure due to raw material, and we cover, outside of China that we manage independently on this side provided they maintain their margin, we cover 90% in H1 of the raw material increase by pricing, so achievement at the level of our expectation.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_45,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,45,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_46,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,d8ff440d-a33a-4f46-8634-0b6224bf769f,"Third point, industrial productivity.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_46,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,46,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_47,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,78ca1336-9733-4471-bcd8-89ea0f8bdb67,"And there again, thanks to the integration of the model of Schneider.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_47,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,47,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_48,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,add4e5b5-ab9c-420f-85c0-108aba72b9b7,You know that you are -- we are one of the few companies in our industry that has its all supply chain integrated under 1 roof.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_48,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,48,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_49,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,edf25990-388d-4d63-ab9e-05fe83ea1398,"That supply chain, by the way, received in H1 the ranking of being the 17th best supply chain in the world by Gartner.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_49,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,49,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_50,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,947eaab1-42cb-40d0-bf4a-2c212db352af,That a very significant recognition in terms of professionalism.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_50,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,50,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_51,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,f9e8de20-5938-4ddd-8737-29c44866e4fa,"Anyway, we delivered, in H1, the best industrial productivity ever.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_51,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,51,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_52,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,6a5dbc05-aceb-464e-98d8-09a992a488e7,"And finally, fourth priority, cost.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_52,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,52,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_53,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,3fe7685a-eae5-4858-9272-5e3a55670f05,Always grinding our cost.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_53,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,53,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_54,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,f32e80bc-ccdd-4717-8425-3fb7e96207f4,SFC to revenue ratio going down 40 bps.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_54,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,54,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_55,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,2e8d22f4-d668-4de4-80d6-c124325b476f,"I tell you that the effort of cost, on cost, is much higher because at the same time, as we decrease the total cost, we keep investing in digitalization and in services and on EcoStruxure.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_55,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,55,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_56,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,e574769a-46c9-4e36-8237-f4a73b376b8f,"And this is due again to the model that we have of integrating our sales force, integrating the supply chain, integrating the back office, which is delivering mutualization and globalization gains.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_56,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,56,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_57,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,f1c406cd-32ed-424c-a063-9d968ad5f78d,"In terms of capital allocation, 4 priorities again, just to be symmetrical, dividend paid in H1 representing 40 -- 54% of the adjusted net income.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_57,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,57,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_58,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,67bb6e2a-9bf0-4bd1-b0c9-a8fc053ac681,New share buyback plus disposal of DTN that will be realized over the next 24 months starting June 1.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_58,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,58,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_59,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,74060580-a901-46c9-b108-4ae8035a53ab,"Continued focus on the core with the disposal of DTN, and the announcement this morning of an acquisition which is core of the core (inaudible) for the margin corresponding to the criterias of the acquisition that we have told you for many, many years.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_59,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,59,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_60,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,e0da235d-224e-44f6-9fe6-04b29587e978,The acquisition of Asco which makes us the world leader in the field of power source management.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_60,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,60,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_61,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,ff124223-8ae1-422e-8d6e-6e3a124ba984,"Okay, I'm going to, as a detail of our priorities of growth.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_61,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,61,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_62,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,f6ec9610-a961-46b0-a428-fe0a5d43ecaf,The first one is leverage cross-selling.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_62,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,62,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_63,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,075b073a-ac33-4f8e-9121-ebc6a0679026,It's something that we've explained to you multiple times.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_63,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,63,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_64,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,c9bdaa3e-d167-4543-9e13-fd4993e02543,"And first, I'm going to start by a little bit of (inaudible) because when I meet you I realize that sometimes, we are confusing, we, Schneider, are confusing in the way we express what we do.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_64,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,64,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_65,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,14aae391-8892-4098-bde1-64622a64c740,We have 4 business.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_65,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,65,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_66,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,3cdec552-58d5-4726-beba-733fd1c0840f,And that business have 2 roles.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_66,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,66,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_67,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,1aa9ab47-7896-4df0-9e77-1be39a299013,"They have to develop technologies that are serving all the markets of Schneider, and what we report on this names of the business are technologies.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_67,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,67,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_68,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,c5d8b002-8bd7-4486-9a80-7935f0347bed,"So IT is central power on what we report in this name of IT are central power technologies, building low voltage global and what we report on the building is low-voltage technologies.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_68,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,68,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_69,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,15a9723e-bf71-4614-b49c-1ac2da8f9c85,Infrastructure medium voltage and Industry Industrial Automation.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_69,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,69,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_70,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,df7314b4-952f-4460-a92b-d7f32ecd8ec9,Second responsibility of those business is to lead the charge of the whole solution of all the business on Centerpoint markets.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_70,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,70,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
