BATCH_ID,SECTION,TEXT_ID,FILE_UUID,ID,TEXT,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_UUID,SECTOR,DOCUMENT_TYPE,TEXT_UUID,BATCH_UUID,TIMESTAMP_DELIVERED_TO_VENDOR,TASK,ROW_ID,SOURCE_DOCUMENT_URI,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_37,69448346d037a0d19af859ff706ee667c7ced545,cf41421a-98e1-4ca3-b891-7b49c7a2aac4,As at December 2012 the Group held more than 46m square feet in its Hong Kong land bank of which over 28m square feet is completed investment properties and around 18m square feet is property under development.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_37,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,37,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_38,69448346d037a0d19af859ff706ee667c7ced545,ef195cf3-4698-4d36-8b5e-a8f555a7b57e,On top of that we own 27m square feet of farmland in terms of site area.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_38,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,38,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_39,69448346d037a0d19af859ff706ee667c7ced545,83cd4e21-2730-4af2-86ec-2aea927e502f,And you can see from the charts on your left that around 80% of the property under development is for residential purpose.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_39,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,39,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_40,69448346d037a0d19af859ff706ee667c7ced545,e1004438-d244-4724-97fb-ce8e503c40f8,"On the right, of the Group completed investment properties, 37% is shopping centers, 35% is offices and the rest includes hotels, industrial buildings etc.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_40,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,40,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_41,69448346d037a0d19af859ff706ee667c7ced545,5bd83b31-2e9c-4f84-820d-69def35632da,"Concerning the Group's land bank, we have acquired four new sites for the period under review.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_41,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,41,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_42,69448346d037a0d19af859ff706ee667c7ced545,12719f5f-4c90-4759-ac8a-2ec216c883a3,"These four sites, as shown in the table, together have an attributable gross floor area over 1.4m square feet and the majority of the units to be built will be small to medium-sized units.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_42,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,42,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_43,69448346d037a0d19af859ff706ee667c7ced545,55768c15-ae65-46a5-accd-d23007758af0,The newly acquired sites include a prime site in North Point.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_43,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,43,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_44,69448346d037a0d19af859ff706ee667c7ced545,dfc0928a-3c02-4cb5-8d39-b61a75656169,This site has a wide seafront overlooking Victoria Harbor.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_44,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,44,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_45,69448346d037a0d19af859ff706ee667c7ced545,9affba29-5ec4-4e5c-b4e6-e61e012211c7,Other prime sites are the waterfront site at Area 66D2 in Tseung Kwan O acquired in November last year and two redevelopment sites in rapidly changing Island West.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_45,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,45,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_46,69448346d037a0d19af859ff706ee667c7ced545,6af89407-4b2c-4603-8a2a-f193af5ed26d,Now I would like to turn to Hong Kong property investment.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_46,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,46,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_47,69448346d037a0d19af859ff706ee667c7ced545,bb64f898-d629-4cf2-b503-2dc34be3dcd5,"The Group is one of the major landlords in Hong Kong, owning a well-diversified shopping malls and offices across Hong Kong and serving a wide range of tenants.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_47,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,47,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_48,69448346d037a0d19af859ff706ee667c7ced545,92d2c151-78b1-4e7d-902a-1b154ec7e220,"And the Group's commitments to building quality, premium service and continuous upgrading has established a strong and long-lasting relationship with its tenants and is the preferred choice of their business expansion and relocation.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_48,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,48,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_49,69448346d037a0d19af859ff706ee667c7ced545,b1d33ba8-1154-4875-a213-ca8250ea185a,For the period under review the Group's gross rental income grew by 10% mainly driven by higher rents for new leases and renewals.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_49,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,49,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_50,69448346d037a0d19af859ff706ee667c7ced545,cf5ebccc-0a11-4df1-adcc-65b61e8ed80f,"For the past four years the gross rental income CAGR was 10%, showing strong recurrent income with sustained growth.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_50,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,50,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_51,69448346d037a0d19af859ff706ee667c7ced545,eae013ba-f061-4c78-8117-b0ca58d8a7d4,On the right you can see from the pie chart that shopping centers make up over one half of the total rental income in Hong Kong.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_51,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,51,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_52,69448346d037a0d19af859ff706ee667c7ced545,9f85c10b-6850-40b7-8f79-056e20a168f3,Offices contribute more than one third.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_52,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,52,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_53,69448346d037a0d19af859ff706ee667c7ced545,04fe6264-426c-48c1-b477-d35fa9a05892,The overall occupancy rate remain high at around 95% and we continue to see positive rental reversion.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_53,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,53,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_54,69448346d037a0d19af859ff706ee667c7ced545,53e7071b-5b11-4e1e-9cc6-f8bc91186574,"Looking at the Group's retail portfolio, for the six months ended 2012 the Group achieved over HKD3.2b of gross rental income, which is 8% higher than the last corresponding period.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_54,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,54,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_55,69448346d037a0d19af859ff706ee667c7ced545,64f7a9fc-9dc8-44fd-8e82-a336f8bd9b9d,Currently the Group owns an extensive network of shopping mall across different regions in Hong Kong with over 10m square feet of retail space.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_55,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,55,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_56,69448346d037a0d19af859ff706ee667c7ced545,bf60f6f1-fd53-49e9-82ad-2767c906bb18,"The majority of the malls are located in densely populated districts and close to railway, serving both local consumer and tourist.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_56,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,56,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_57,69448346d037a0d19af859ff706ee667c7ced545,f475c99d-0477-4a2c-ba76-17c08cdcf9ba,Occupancy remained high and sales growth of our tenants in major malls was above the market average.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_57,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,57,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_58,69448346d037a0d19af859ff706ee667c7ced545,fa13cedb-3079-4493-9bf3-d422dd867398,"In order to bring a fresher shopping experience, the Group consistently upgrades and renovates its malls.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_58,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,58,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_59,69448346d037a0d19af859ff706ee667c7ced545,3dd0fa12-d6e6-47b7-82cf-5ab6cc7e4d70,Grand Central Place above MTR Mong Kok East station is a current example of such renovation.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_59,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,59,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_60,69448346d037a0d19af859ff706ee667c7ced545,2e74bd94-96cd-4bc9-9db3-e1a9415d2bc3,The Group continues to expand its retail network in Hong Kong.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_60,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,60,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_61,69448346d037a0d19af859ff706ee667c7ced545,4e2f0ffe-9c27-47f5-b017-cc05b2b75a6e,In the near term V City atop MTR Tuen Mun station is expected to begin operations later this year.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_61,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,61,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_62,69448346d037a0d19af859ff706ee667c7ced545,35cdcfba-1625-4f0a-95e7-fc9fd251bb27,The retail space is almost fully pre-leased and most of the trade names is new to Tuen Mun.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_62,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,62,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_63,69448346d037a0d19af859ff706ee667c7ced545,859276ad-c202-45c9-9ce2-36d46fe5f803,"In the medium term the Group is developing a 1m square foot regional mall in Yuen Long called YOHO mall and a nearly 300,000 square foot premium shopping mall at MTR Nam Cheong station.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_63,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,63,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_64,69448346d037a0d19af859ff706ee667c7ced545,93d78952-1f7d-4253-b053-58630ad3bd38,This new mall will further enhance the scale and diversity of the Group's retail networks in Hong Kong.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_64,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,64,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_65,69448346d037a0d19af859ff706ee667c7ced545,5b37db91-003b-4817-8ab0-73cca0b432a6,Next turning to the Group's diverse office portfolio.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_65,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,65,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_66,69448346d037a0d19af859ff706ee667c7ced545,bc703817-886a-441e-9712-5b6a0ce8c6cc,For the period under review the gross rental income from office portfolio grew 15% to HKD2.2b mainly driven by higher rents on renewals.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_66,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,66,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
